Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.99,2,0.2727986980030203960680510682,0.277498536502043,0.277498536502043,0.273131365141996,0.273131365141996,0.120291899483727,0.1299031801683412794823101241,0.1016981927861159794823101241,0.0282049873822253,4.2365883700340800700985416081,41.879569087831884973933089487,44.000532580023637897658029268,1593444000
24.00,2,0.2727963410056569637979296656,0.277495410758843,0.277495410758843,0.273129005270368,0.273129005270368,0.120270008983112,0.1298811939159634034312550342,0.1016816418757708034312550342,0.0281995520401926,4.236114221379141070098541607,41.87410428217831371660319578,43.996611106073874510132902619,1594108000
24.01,2,0.2727939759570420035436716554,0.277492277667016,0.277492277667016,0.273126637337671,0.273126637337671,0.120248139024874,0.1298592279369857810241450336,0.1016651065818876810241450336,0.0281941213550981,4.2356405201028853700985416071,41.868647853868272397538474074,43.992696963220999669550721559,1594773000
24.02,2,0.2727916129001052494892799456,0.277489147031839,0.277489147031839,0.27312427139908,0.27312427139908,0.120226282277356,0.1298372752464155679016920428,0.1016485799219969679016920428,0.0281886953244186,4.2351670661722923700985416083,41.863190708119399089793481239,43.988782262325255210705522876,1595437000
24.03,2,0.2727892518732799406746736041,0.277486019273127,0.277486019273127,0.273121907493077,0.273121907493077,0.12020444965986,0.1298153467715556747135103665,0.1016320728259252747135103665,0.0281832739456304,4.234694172703829870098541608,41.857759722580659113718915861,43.984890449874345904102749031,1596101000
24.04,2,0.2727868927922157743927402085,0.277482893807136,0.277482893807136,0.273119545535207,0.273119545535207,0.120182626876046,0.1297934282044015569969524752,0.1016155709881910569969524752,0.0281778572162105,4.2342214298756396700985416071,41.85231246687795030034440696,43.980984466600723173480091084,1596765000
24.05,2,0.2727845456394793329295470294,0.277479780983925,0.277479780983925,0.273117195520212,0.273117195520212,0.120160823926439,0.1297715299005991760080153025,0.1015990847669640760080153025,0.0281724451336351,4.2337491344274271700985416072,41.846861731382556972893880208,43.977075396613231403994905096,1597429000
24.06,2,0.2727821905352230104957092642,0.277476661224219,0.277476661224219,0.273114837544,0.273114837544,0.120139050459977,0.1297496608199005141881318805,0.1015826231245192141881318805,0.0281670376953813,4.233277543109455170098541607,41.841424434919730517538493614,43.97317796610222122819516395,1598094000
24.07,2,0.2727798473528172928979694531,0.277473553560516,0.277473553560516,0.273112491504176,0.273112491504176,0.120117281355962,0.1297277965211369912552903741,0.1015661616222117912552903741,0.0281616348989252,4.2328059558061250700985416081,41.835977619349773139379913357,43.969272367482665872074164993,1598758000
24.08,2,0.2727774962169178956078292466,0.277470438405896,0.277470438405896,0.273110137501161,0.273110137501161,0.120095525915093,0.1297059456157662632769985248,0.1015497088740224632769985248,0.0281562367417438,4.2323346192898050700985416074,41.830556026170327176996253152,43.965388979047055901022850036,1599422000
24.09,2,0.2727751569614185672958652885,0.277467336451281,0.277467336451281,0.273107795393032,0.273107795393032,0.120073807640298,0.1296841323145025845918117442,0.1015332890931890845918117442,0.0281508432213135,4.2318642272186638700985416072,41.825124827330830733180321352,43.961496870623747564809127761,1600086000
24.10,2,0.2727728096298185234346768659,0.277464226171681,0.277464226171681,0.273105445198955,0.273105445198955,0.12005208266153,0.1296623120228114963911895044,0.1015168576877004963911895044,0.028145454335111,4.2313935021256817700985416074,41.819685697022621881950253463,43.957598157455589258183867403,1600751000
24.11,2,0.2727704743417764658332017928,0.277461129430094,0.277461129430094,0.273103107063122,0.273103107063122,0.120030399847331,0.1296405343424748503570859843,0.1015004642618619503570859843,0.0281400700806129,4.2309238650695270700985416072,41.814264142487971073201018998,43.953714512811311413609213861,1601415000
24.12,2,0.2727681309711733293082958267,0.2774580248404,0.2774580248404,0.273100760834872,0.273100760834872,0.120008724170507,0.1296187635212695407317419460,0.1014840730659737407317419460,0.0281346904552958,4.2304542918967437700985416076,41.808835009477135853490437279,43.949824371570333244179443746,1602079000
24.13,2,0.2727658095374707701504167854,0.277454942542514,0.277454942542514,0.273098436570274,0.273098436570274,0.119987057507464,0.1295970024863268708123052902,0.1014676870296904708123052902,0.0281293154566364,4.2299848665357539700985416071,41.803409531119280778606771525,43.945937551508087165744149484,1602743000
24.14,2,0.2727634700842258382608880802,0.277451843038955,0.277451843038955,0.273096094264159,0.273096094264159,0.119965415094789,0.1295752650865114034628459466,0.1014513200044002034628459466,0.0281239450821112,4.229515985799595870098541608,41.798002030026365409660417923,43.942066420905271143855948336,1603407000
24.15,2,0.2727611425504928156862145996,0.277448756436171,0.277448756436171,0.273093763892091,0.273093763892091,0.11994380015726,0.1295535555953343323741898064,0.1014349762661376323741898064,0.0281185793291967,4.229047772187639970098541608,41.792588501768154599974785489,43.938189847664835698722807478,1604072000
24.16,2,0.2727588169507407257553462424,0.277445671988126,0.277445671988126,0.273091435456363,0.273091435456363,0.119922191440051,0.1295318523958877263349213363,0.1014186342005179263349213363,0.0281132181953698,4.2285796064933724700985416083,41.787171108484573089658449387,43.934310043513786473170174124,1604736000
24.17,2,0.2727564933239784586139938014,0.277442590221012,0.277442590221012,0.27308910899603,0.27308910899603,0.119900602892286,0.1295101694471609972650756021,0.1014023077690540972650756021,0.0281078616781069,4.2281118886846789700985416075,41.781756202649189982847037615,43.930432379896876863722724779,1605400000
24.18,2,0.2727541615141184427589448464,0.277439500801483,0.277439500801483,0.273086774342621,0.273086774342621,0.119879029970036,0.1294885018473661561153254135,0.1013859920724814561153254135,0.0281025097748847,4.2276444784079647700985416082,41.776348487851633967748211644,43.926561054309584048171390599,1606064000
24.19,2,0.2727518517353337296410113744,0.277436434251177,0.277436434251177,0.273084461747153,0.273084461747153,0.119857479894841,0.1294668578788320920629376862,0.1013696953956520920629376862,0.02809716248318,4.2271776130067591700985416074,41.770958741624672960688744007,43.92270540060486808970021055,1606728000
24.20,2,0.2727495337717176833366092268,0.277433359628187,0.277433359628187,0.273082140956873,0.273082140956873,0.119835933459967,0.1294452172666695534018466516,0.1013533974662006534018466516,0.0280918198004689,4.2267107117205744700985416077,41.765551827535710403283233304,43.918834883956253932297450927,1607393000
24.21,2,0.2727472179372492489448104386,0.277430288329575,0.277430288329575,0.273079822298337,0.273079822298337,0.11981442114046,0.1294236108651107314267340975,0.1013371291408822314267340975,0.0280864817242285,4.2262446585303287700985416076,41.760147831943936373299393178,43.914966678013367174305307319,1608057000
24.22,2,0.2727449038711969827932385391,0.277427219388995,0.277427219388995,0.273077505410373,0.273077505410373,0.119792925612682,0.1294020213273457550502728584,0.1013208730754105550502728584,0.0280811482519352,4.2257789565588210700985416077,41.754750747765427878671656049,43.9111045374913429344929958,1608721000
24.23,2,0.2727425917177273184380685517,0.277424152597118,0.277424152597118,0.273075190437324,0.273075190437324,0.119771436746305,0.1293804385219119877011181386,0.1013046191408463877011181386,0.0280758193810656,4.2253133156333167700985416081,41.749351979743491941315928509,43.907241069142121825638509124,1609385000
24.24,2,0.2727402815905270132669746440,0.27742108847042,0.27742108847042,0.273072877493016,0.273072877493016,0.11974996606973,0.1293588739882133863324110168,0.1012883788791170863324110168,0.0280704951090963,4.2248480664056783700985416071,41.743953833545311255650069951,43.903378126424593202637960623,1610050000
24.25,2,0.2727379834337187171020777779,0.277418036856829,0.277418036856829,0.273070576533697,0.273070576533697,0.11972851030724,0.1293373247962164731286378419,0.1012721493627123731286378419,0.0280651754335041,4.2243831250089141700985416071,41.738582751830896755482639467,43.899538944586154574980704118,1610714000
24.26,2,0.2727356869822211761999457097,0.277414988037138,0.277414988037138,0.273068277281769,0.273068277281769,0.119707085628534,0.1293158067665723933255514576,0.1012559464148069933255514576,0.0280598603517654,4.2239189447435898700985416075,41.733195333858284438873445986,43.89568522199820958549092491,1611378000
24.27,2,0.2727333825541306543202247565,0.277411931508075,0.277411931508075,0.27306597004352,0.27306597004352,0.119685669020003,0.1292942965331350976284684131,0.1012397466717780976284684131,0.028054549861357,4.2234548562912137700985416073,41.727809712815530051357732207,43.891833205907928117046936543,1612042000
24.28,2,0.2727310899890231054658509800,0.277408887624297,0.277408887624297,0.27306367468272,0.27306367468272,0.119664274192077,0.1292728085083480410163863228,0.1012235645485928410163863228,0.0280492439597552,4.2229912726101757700985416076,41.722428495404660049651662149,43.887984969996231839057647986,1612706000
24.29,2,0.2727287893313688232114707698,0.277405836007183,0.277405836007183,0.273061371219506,0.273061371219506,0.119642890074606,0.1292513309176026796392225758,0.1012073882731657796392225758,0.0280439426444369,4.2225278564550698700985416071,41.717041365638538784997517008,43.884131639717888000683898263,1613371000
24.30,2,0.2727264906942774124436520265,0.27740278728909,0.27740278728909,0.273059069779318,0.273059069779318,0.11962153100704,0.1292298784626763832881242371,0.1011912325497976832881242371,0.0280386459128787,4.222065029073083470098541607,41.711663947755691454454440188,43.880286699508813217147310099,1614035000
24.31,2,0.2727242038174725348265682787,0.277399750995396,0.277399750995396,0.273056780113758,0.273056780113758,0.119600190340929,0.1292084448316008980457463912,0.1011750910690436980457463912,0.0280333537625572,4.2216026097119359700985416082,41.706309231475832368547634196,43.876461629497368253815663622,1614699000
24.32,2,0.2727219187408810610078939831,0.27739671698113,0.27739671698113,0.273054492250607,0.273054492250607,0.119578863303433,0.1291870249003886702988654844,0.1011589587094397702988654844,0.0280280661909489,4.2211404516524897700985416078,41.700942152634959939626146302,43.872625758221890567167974656,1615363000
24.33,2,0.2727196357867201970158568744,0.277393685362423,0.277393685362423,0.273052206512474,0.273052206512474,0.119557543976101,0.1291656127582482273056450380,0.1011428295627178273056450380,0.0280227831955304,4.2206783856353324700985416075,41.695564982573710657228450192,43.868781165507798897222816341,1616027000
24.34,2,0.2727173445854687419994491485,0.277390646392038,0.277390646392038,0.273049912517194,0.273049912517194,0.119536250722123,0.1291442264170084541995949857,0.1011267216432301541995949857,0.0280175047737783,4.2202169277336423700985416071,41.690199834910512340891515266,43.864946972849076071331008678,1616692000
24.35,2,0.2727150652866001526254798130,0.277387620056736,0.277387620056736,0.273047630438812,0.273047630438812,0.119514977826278,0.1291228608624576083016947328,0.1011106299392883083016947328,0.0280122309231693,4.2197559343731214700985416081,41.684833514006377517381222124,43.861111684124828222089455652,1617356000
24.36,2,0.2727127878026498793531017537,0.277384595927145,0.277384595927145,0.27304535017756,0.27304535017756,0.119493716026244,0.1291015064739374270704764011,0.1010945448327571270704764011,0.0280069616411803,4.2192951300144939700985416069,41.679490341584985652764711979,43.857296760571809398025928794,1618020000
24.37,2,0.2727105023783436637622323179,0.277381564699608,0.277381564699608,0.27304306196627,0.27304306196627,0.119472478765665,0.1290801763622077110697484822,0.1010784794369203110697484822,0.0280016969252874,4.2188348903256656700985416072,41.674133743384697594632157091,43.853469946421983435109463507,1618684000
24.38,2,0.2727082288033981778967121478,0.27737854572202,0.27737854572202,0.273040785618791,0.273040785618791,0.119451252355565,0.1290588575218645955920463815,0.1010624207488971955920463815,0.0279964367729674,4.2183748428015447700985416077,41.668774603192169542459276564,43.849640974663646167987758031,1619348000
24.39,2,0.2727059670274902110584098809,0.277375539222847,0.277375539222847,0.273038521084737,0.273038521084737,0.119430044782067,0.1290375579421397701204856548,0.1010463767604427701204856548,0.027991181181697,4.2179152163890471700985416074,41.663420544101128941037931623,43.845816407841471047330482658,1620013000
24.40,2,0.2727036970580683990817492162,0.27737252504035,0.27737252504035,0.273036248347178,0.273036248347178,0.119408852247813,0.1290162731243528800096050989,0.1010303429754001800096050989,0.0279859301489527,4.2174558822827669700985416079,41.658071496346089347418269419,43.841996250096251260967733927,1620677000
24.41,2,0.2727014290447640013337089145,0.277369513467763,0.277369513467763,0.273033977568122,0.273033977568122,0.119387678333222,0.1289950070059707138566955518,0.1010143233337595138566955518,0.0279806836722112,4.2169969533551058700985416071,41.652725293523265981103840109,43.83817854322603671730045174,1621341000
24.42,2,0.2726991628233006617138227986,0.277366504104613,0.277366504104613,0.273031708583092,0.273031708583092,0.119366516283136,0.1289737528219748032155556047,0.1009983110730257032155556047,0.0279754417489491,4.2165382358748506700985416079,41.647392673801066456511150551,43.834372796180513047927293745,1622005000
24.43,2,0.2726968986102462683257591697,0.277363497643477,0.277363497643477,0.27302944160892,0.27302944160892,0.119345379717316,0.1289525242079991464114378321,0.1009823198313559464114378321,0.0279702043766432,4.2160801205464252700985416073,41.642052221641882873103399855,43.830560039005345132645578437,1622670000
24.44,2,0.2726946361459805100116366912,0.277360493763372,0.277360493763372,0.273027176385669,0.273027176385669,0.119324266892184,0.1289313194103257266579506471,0.1009663478575561266579506471,0.0279649715527696,4.215622557201813670098541608,41.636715987372357274010894261,43.826750856178818842606780897,1623334000
24.45,2,0.2726923855249287824206561548,0.277357501898809,0.277357501898809,0.273024923020075,0.273024923020075,0.119303158381312,0.1289101193436211434027668725,0.1009503760688158434027668725,0.0279597432748053,4.2151649991587672700985416074,41.63137620891667323591297898,43.822938729949662284363608706,1623998000
24.46,2,0.2726901267971146345434163647,0.277354502335001,0.277354502335001,0.273022661537832,0.273022661537832,0.119282061964984,0.1288889310953924989317668221,0.1009344115551655989317668221,0.0279545195402269,4.2147076495316982700985416069,41.626036142812217301759566678,43.819126407972965278124105388,1624662000
24.47,2,0.2726878799740276418491776702,0.277351515510457,0.277351515510457,0.273020411974834,0.273020411974834,0.11926098882289,0.1288677665518145439579973180,0.1009184662053037439579973180,0.0279493003465108,4.214250848906726370098541608,41.620725947202712201276965532,43.815340131818716536897683508,1625326000
24.48,2,0.2726856248962455722172301995,0.277348521322078,0.277348521322078,0.273018154147074,0.273018154147074,0.119239941624212,0.1288466276788530263249129479,0.1009025419877191263249129479,0.0279440856911339,4.2137946536769030700985416076,41.615396109628881967212187332,43.811536495151111437823436743,1625991000
24.49,2,0.2726833717045405092114209266,0.277345529262166,0.277345529262166,0.273015898207692,0.273015898207692,0.119218901267833,0.1288254957183063281741405014,0.1008866201467338281741405014,0.0279388755715725,4.2133385265316350700985416072,41.610070698312760641782654512,43.807736862228083904454947603,1626655000
24.50,2,0.2726811303148188974772060207,0.277342549887815,0.277342549887815,0.273013654084685,0.273013654084685,0.119197885595443,0.1288043888694302238371949608,0.1008707188841266238371949608,0.0279336699853036,4.212882988913474070098541607,41.604749112869319163160479168,43.803940434113543613214127599,1627319000
24.51,2,0.2726788808678067893445984970,0.277339562566815,0.277339562566815,0.273011401894562,0.273011401894562,0.119176873513592,0.1287832853315726460334087469,0.1008548164017692460334087469,0.0279284689298034,4.2124274163520445700985416073,41.599424340442218773775306255,43.800141393547584140726433343,1627983000
24.52,2,0.2726766532626431379654317496,0.277336598293404,0.277336598293404,0.273009171572922,0.273009171572922,0.119155894815174,0.1287622159611604074050165973,0.1008389435586116074050165973,0.0279232724025488,4.2119726928911416700985416075,41.594108558968733965322411709,43.796349943886085389291220805,1628647000
24.53,2,0.2726744074402965808476754350,0.277333615838346,0.277333615838346,0.273006923011885,0.273006923011885,0.119134918088874,0.1287411479271350004109311553,0.1008230675261188004109311553,0.0279180804010162,4.2115178780625164700985416069,41.588807413327647416043336147,43.792571518135556672253513809,1629312000
24.54,2,0.2726721734115973867868037055,0.277330646079789,0.277330646079789,0.273004686258877,0.273004686258877,0.119113966599002,0.1287201055572658779555708647,0.1008072126345833779555708647,0.0279128929226825,4.2110636688777077700985416075,41.583492630211665298795575505,43.788780990648431969287001397,1629976000
24.55,2,0.2726699313268713881403222760,0.277327668725493,0.277327668725493,0.273002441440018,0.273002441440018,0.119093028712139,0.1286990765170306714617666803,0.1007913665520065714617666803,0.0279077099650241,4.2106097120509743700985416073,41.578183243039709406216900323,43.784995214008324009453548967,1630640000
24.56,2,0.2726677010758613393620843073,0.277324703985788,0.277324703985788,0.273000208469306,0.273000208469306,0.119072112566568,0.1286780696450877254724826256,0.1007755381195702254724826256,0.0279025315255175,4.210156260863519070098541607,41.572872384786723045640403718,43.781208041450940880699073585,1631304000
24.57,2,0.2726654725671154693307109893,0.277321741763018,0.277321741763018,0.272997977242982,0.272997977242982,0.119051218513391,0.1286570849399188900990415243,0.1007597273382792900990415243,0.0278973576016396,4.2097033153441315700985416078,41.567571979138115592018924366,43.777429912043099985633874549,1631969000
24.58,2,0.2726632458324458632956980249,0.277318781487454,0.277318781487454,0.272995747792898,0.272995747792898,0.119030329325034,0.1286361051645644178172105843,0.1007439169736974178172105843,0.027892188190867,4.209250381762579370098541607,41.562287852721811715078787633,43.773666184029644236083391291,1632633000
24.59,2,0.2726610209916177180685726795,0.277315823632986,0.277315823632986,0.272993520238966,0.272993520238966,0.119009455136003,0.1286151404638923923040188310,0.1007281171732164923040188310,0.0278870232906759,4.2087977508202264700985416072,41.556985254260305894805562078,43.769886279367837063871543038,1633297000
24.60,2,0.2726587979858015599003684981,0.277312868445073,0.277312868445073,0.272991294522282,0.272991294522282,0.118988604663167,0.1285941995580307506157202128,0.1007123366594872506157202128,0.0278818628985435,4.2083456724026095700985416077,41.551686919463990543560144295,43.766109971406227944964372179,1633961000
24.61,2,0.2726565767094483448100458883,0.277309915764927,0.277309915764927,0.272989070537171,0.272989070537171,0.118967776387368,0.1285732809232036179942705359,0.1006965739112578179942705359,0.0278767070119458,4.207894102929072670098541607,41.546399109546429344689940981,43.762342762362035222409773268,1634625000
24.62,2,0.2726543573133661212560715374,0.277306965252177,0.277306965252177,0.272986848434624,0.272986848434624,0.118946956235269,0.1285523704827683822486506690,0.1006808148544083822486506690,0.02787155562836,4.2074426392057829700985416082,41.541103415222699807689558524,43.758568748873467409908335132,1635290000
24.63,2,0.2726521398028505317393660624,0.27730401691608,0.27730401691608,0.272984628219943,0.272984628219943,0.118926144319948,0.1285314683500578873758635523,0.1006650596047954873758635523,0.0278664087452624,4.2069912845517859700985416077,41.535811822135200577420461869,43.754798420465295595398967608,1635954000
24.64,2,0.2726499240239644478033040097,0.277301071748173,0.277301071748173,0.272982409739003,0.272982409739003,0.118905373451639,0.1285106073499236741521700866,0.1006493409897940741521700866,0.0278612663601296,4.2065409794020999700985416079,41.53054618939360785134261738,43.751050410902241083225650596,1636618000
24.65,2,0.2726477200758685125680297388,0.277298138163736,0.277298138163736,0.27298020310328,0.27298020310328,0.118884594881112,0.1284897390565193373200674387,0.1006336105860811373200674387,0.0278561284704382,4.2060903365307058700985416077,41.525258793895682035621235581,43.747283682952747285796872794,1637282000
24.66,2,0.2726455077530211734020368391,0.27729519708274,0.27729519708274,0.272977988082593,0.272977988082593,0.118863841897536,0.1284688960728540217931720423,0.1006179009991892217931720423,0.0278509950736648,4.2056402900173054700985416075,41.519975384353545653498570432,43.74352027895374523286613365,1637946000
24.67,2,0.2726433073017729753878522464,0.277292268554961,0.277292268554961,0.272975784947982,0.272975784947982,0.118843107810918,0.1284480724127355281447136599,0.1006022062454492281447136599,0.0278458661672863,4.2051906684424060700985416078,41.514697200926647351925976053,43.739761373356514638059922004,1638611000
24.68,2,0.2726410987363576949249838927,0.27728933236504,0.27728933236504,0.272973573689309,0.272973573689309,0.118822387093745,0.1284272618465133482206149838,0.1005865200977343482206149838,0.027840741748779,4.2047412934119653700985416073,41.509424327813226887858652021,43.736007132881803584156805013,1639275000
24.69,2,0.2726388919983815483328683571,0.277286398829829,0.277286398829829,0.272971364260304,0.272971364260304,0.11880168997074,0.1284064749527344774469307859,0.1005708531371146774469307859,0.0278356218156198,4.204292468051312970098541607,41.504169364814583741495406976,43.732268419960627131912172967,1639939000
24.70,2,0.2726366969823115918508708649,0.277283477434987,0.277283477434987,0.2729691665675,0.2729691665675,0.118781004216745,0.1283856998447321699351956685,0.1005551934794473699351956685,0.0278305063652848,4.2038438519048347700985416074,41.498900478662590568484829997,43.728517560552333530648357153,1640603000
24.71,2,0.2726345037920150906382852881,0.277280558521939,0.277280558521939,0.272966970702695,0.272966970702695,0.118760337153087,0.1283649435022947068821540263,0.1005395481070435068821540263,0.0278253953952512,4.2033956450010088700985416082,41.493634573933114224465156271,43.724769239250510133503864993,1641267000
24.72,2,0.2726323024266610840488612122,0.277277631836219,0.277277631836219,0.272964766652864,0.272964766652864,0.118739682040572,0.1283441988324573065382727759,0.1005239099294619065382727759,0.0278202889029954,4.202947644213657970098541608,41.488362404362667244979856397,43.721015474140233516355907627,1641932000
24.73,2,0.2726301127234902630278562861,0.277274717543147,0.277274717543147,0.272962574279437,0.272962574279437,0.118719047234797,0.1283234748894869833389551783,0.1005082880034933833389551783,0.0278151868859936,4.2025001090007268700985416072,41.483101093631920517266721014,43.717271106986881125620958471,1642596000
24.74,2,0.2726279148008840471806679888,0.277271795299542,0.277271795299542,0.272960373676552,0.272960373676552,0.118698420560031,0.1283027587951025980163425006,0.1004926694533794980163425006,0.0278100893417231,4.2020526704989072700985416081,41.477835734925620751211723192,43.713523292532051484995652913,1643260000
24.75,2,0.2726257286960392949100971627,0.277268885965857,0.277268885965857,0.272958184905839,0.272958184905839,0.118677824541389,0.1282820737887172374840650559,0.1004770775210570374840650559,0.0278049962676602,4.2016059945406419700985416077,41.472605637046475855628665095,43.709806058733830733441827316,1643924000
24.76,2,0.2726235343128309838820321307,0.277265969052758,0.277265969052758,0.272955987846668,0.272955987846668,0.118657248971801,0.1282614089544114637877818258,0.1004615012931300637877818258,0.0277999076612814,4.2011597684801672700985416083,41.467352592440035059467748637,43.706068656536961458738990686,1644589000
24.77,2,0.2726213618504352412313439956,0.277263074241141,0.277263074241141,0.272953812735041,0.272953812735041,0.118636677427293,0.1282407489140643031258524798,0.1004459253940009031258524798,0.0277948235200634,4.2007135518390560700985416076,41.462102063088876683433506329,43.70233359180189417677264676,1645253000
24.78,2,0.2726191710033333744246231075,0.277260161562488,0.277260161562488,0.272951619216289,0.272951619216289,0.118616121670236,0.1282201040279994328271071800,0.1004303601865167328271071800,0.0277897438414827,4.2002676414910118700985416078,41.45684688955872769234506653,43.698594444483855950594141522,1645917000
24.79,2,0.2726169920184476750690220136,0.277257261411532,0.277257261411532,0.272949437574218,0.272949437574218,0.118595584348516,0.1281994780032522532876940967,0.1004148093802359532876940967,0.0277846686230163,4.1998221437070547700985416082,41.451600745156449186626263693,43.69486311495900753224707202,1646581000
24.80,2,0.2726148149089169191720442744,0.277254363544102,0.277254363544102,0.272947257809789,0.272947257809789,0.118575058617036,0.1281788636413789467785810842,0.1003992657792386467785810842,0.0277795978621403,4.1993768523392642700985416072,41.446354318555737169741326005,43.691131569395561301174523073,1647245000
24.81,2,0.2726126394122236595533350648,0.277251468062853,0.277251468062853,0.272945079660164,0.272945079660164,0.118554554946708,0.1281582714104945689879693753,0.1003837398541628689879693753,0.0277745315563317,4.1989320673493250700985416078,41.441132040859114330542740501,43.687421009057779094761434354,1647910000
24.82,2,0.2726104656275524375701541063,0.277248575245862,0.277248575245862,0.272942903224649,0.272942903224649,0.118534078455147,0.1281377064348014781953610139,0.1003682367317344781953610139,0.027769469703067,4.1984879356071143700985416079,41.435896116831159421569183663,43.683698305482341354124192642,1648574000
24.83,2,0.2726082936587887413919027348,0.277245684409036,0.277245684409036,0.272940728607256,0.272940728607256,0.118513606572129,0.1281171461339510664440345194,0.1003527338341282664440345194,0.0277644122998228,4.1980438103055846700985416072,41.430656684875536272833626514,43.679972670097044782146927459,1649238000
24.84,2,0.2726061234004204000001238998,0.277242796250113,0.277242796250113,0.272938555702344,0.272938555702344,0.118493162305315,0.1280966135259392496259832851,0.1003372541818635496259832851,0.0277593593440757,4.1976003509340354700985416074,41.425431384709357700437418233,43.67625917093550207140590352,1649902000
24.85,2,0.2726039549563375947914498149,0.277239910004869,0.277239910004869,0.27293638461393,0.27293638461393,0.118472720789687,0.1280760837342239331501266064,0.1003217729009217331501266064,0.0277543108333022,4.1971568449043242700985416076,41.420200726153184097528525751,43.672541149309040381711359503,1650566000
24.86,2,0.2726017982690958839746543077,0.277237035934028,0.277237035934028,0.272934225296694,0.272934225296694,0.11845229061544,0.1280555657018611730486340897,0.1003062989368821730486340897,0.027749266764979,4.1967135484884222700985416078,41.414963876333718349102336338,43.668817740238876246161818948,1651231000
24.87,2,0.2725996332465000373794957701,0.277234154416701,0.277234154416701,0.27293205763394,0.27293205763394,0.118431886331776,0.1280350732844314844176933038,0.1002908461478484844176933038,0.027744227136583,4.1962708586917540700985416069,41.409758757532454704189422528,43.665121878480344896321268673,1651895000
24.88,2,0.2725974701310660153194536244,0.2772312750924,0.2772312750924,0.272929891880672,0.272929891880672,0.118411490134295,0.1280145890247942834638086706,0.1002753970792039834638086706,0.0277391919455903,4.1958282754763851700985416081,41.404532188361209553327857944,43.661407344585633306453059171,1652559000
24.89,2,0.2725953086266885367289918575,0.277228398696456,0.277228398696456,0.272927727740426,0.272927727740426,0.118391131574926,0.1279941424825380671373171844,0.1002599812930602671373171844,0.0277341611894778,4.1953866457344295700985416077,41.399316440528239404385392547,43.657701890908339042057356762,1653223000
24.90,2,0.2725931588278626257665066701,0.277225533761104,0.277225533761104,0.272925575320007,0.272925575320007,0.118370765387491,0.1279736887168329524459178773,0.1002445538511106524459178773,0.0277291348657223,4.1949446820782315700985416076,41.394098667135724086002413805,43.653994980568620697369636683,1653887000
24.91,2,0.2725910009384878522113788275,0.277222661677179,0.277222661677179,0.272923414799172,0.272923414799172,0.11835042659865,0.1279532620835490502597306091,0.1002291491117492502597306091,0.0277241129717998,4.194503368803277870098541607,41.388880831055856974005235797,43.650287798842681892729599268,1654552000
24.92,2,0.2725888546530632822728166091,0.277219801926645,0.277219801926645,0.272921265896438,0.272921265896438,0.11833010809024,0.1279328561487709192288520331,0.1002137606435832192288520331,0.0277190955051877,4.194062521663735370098541608,41.383667944404665027960568692,43.646584824081349180106941613,1655216000
24.93,2,0.2725867000707881059182763922,0.277216934211899,0.277216934211899,0.272919108686735,0.272919108686735,0.118309799542102,0.1279124598902505034856665083,0.1001983774268885034856665083,0.027714082463362,4.193621824967764170098541608,41.37847839107930189180015917,43.642902289342360928025462978,1655880000
24.94,2,0.2725845572392960035450420684,0.277214078372004,0.277214078372004,0.272916963242146,0.272916963242146,0.118289493931061,0.1278920669814638869270005025,0.1001829931376642869270005025,0.0277090738437996,4.1931810975460860700985416071,41.373266214470945323244159897,43.63920013380408557708348419,1656544000
24.95,2,0.2725824061656777995831726936,0.277211215962678,0.277211215962678,0.272914809545379,0.272914809545379,0.118269236651641,0.1278717221455864124372016524,0.1001676525016095124372016524,0.0277040696439769,4.1927416206955936700985416072,41.368069689538441021410971934,43.635511109025892852571397448,1657209000
24.96,2,0.2725802568928217558925548384,0.27720835503038,0.27720835503038,0.27291265765157,0.27291265765157,0.11824897000732,0.1278513680020597912326881238,0.1001522981406888912326881238,0.0276990698613709,4.1923017506566575700985416072,41.362863186316027610607583541,43.631813708698182134805454103,1657873000
24.97,2,0.2725781292246334915031137712,0.277205516422732,0.277205516422732,0.272910527388775,0.272910527388775,0.118228722848569,0.1278310341113526647317655370,0.1001369596178949647317655370,0.0276940744934577,4.1918623343466289700985416069,41.357659432796239094954499987,43.628118595303347248665298228,1658537000
24.98,2,0.2725759833556235125461816916,0.277202660568841,0.277202660568841,0.272908378902964,0.272908378902964,0.118208503979022,0.1278107278907315476813985350,0.1001216443530173476813985350,0.0276890835377142,4.1914235843268227700985416079,41.352483396011275646012109801,43.624447463028450188246202454,1659201000
24.99,2,0.2725738490849996218574453806,0.277199816486542,0.277199816486542,0.272906242029682,0.272906242029682,0.118188289461753,0.1277904264305593382570713395,0.1001063294389421382570713395,0.0276840969916172,4.1909848443567652700985416077,41.347290393703429262679849999,43.620761631948696786659949305,1659865000
25.00,2,0.2725717166166747205798938506,0.277196975100814,0.277196975100814,0.272904106960897,0.272904106960897,0.118168100458649,0.1277701505631189303272322209,0.1000910357104759303272322209,0.027679114852643,4.1905467113096988700985416074,41.342097650519857517265721087,43.617075825636990423478765188,1660530000
